icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
1,pre_label_token,28,4096,4096,3162277.6601683795,0.19792504608631134,False,3400,1190,0.19735346734523773,0.21645035623502332,808.3598022460938,886.5806591386555
1,first_label_token,0,4096,4096,100000000.0,0.19794370234012604,True,3400,1190,0.1978125274181366,0.2171131005808085,810.2400512695312,889.2952862394958
1,first_label_token,1,4096,4096,31622776.60168379,0.19794346392154694,False,3400,1190,0.1977798491716385,0.21709349656305393,810.106201171875,889.2149619222689
1,first_label_token,2,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.1978127807378769,0.21710815109124704,810.2411499023438,889.2749868697479
1,first_label_token,3,4096,4096,100000000.0,0.19794364273548126,True,3400,1190,0.19781281054019928,0.21710830976983078,810.2412719726562,889.2756368172269
1,first_label_token,4,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781287014484406,0.2171069185272986,810.241455078125,889.2699711134454
1,first_label_token,5,4096,4096,100000000.0,0.19794364273548126,True,3400,1190,0.19781284034252167,0.21710720863662847,810.2412719726562,889.2711265756302
1,first_label_token,6,4096,4096,10000000.0,0.19794318079948425,False,3400,1190,0.19767753779888153,0.21701333663042854,809.6871948242188,888.8866465336134
1,first_label_token,7,4096,4096,3162277.6601683795,0.19793716073036194,False,3400,1190,0.1973639875650406,0.21680301057190454,808.4028930664062,888.0251116071429
1,first_label_token,8,4096,4096,3162277.6601683795,0.19793520867824554,False,3400,1190,0.19736416637897491,0.2167807747335995,808.4036254882812,887.9340139180672
1,first_label_token,9,4096,4096,1000000.0,0.19792583584785461,False,3400,1190,0.1965111494064331,0.2162131269438928,804.90966796875,885.6089613970588
1,first_label_token,10,4096,4096,1000000.0,0.19793151319026947,False,3400,1190,0.19651611149311066,0.2163850495795242,804.9299926757812,886.3131630777311
1,first_label_token,11,4096,4096,1000000.0,0.19791698455810547,False,3400,1190,0.19649875164031982,0.21630695086567342,804.85888671875,885.9932707457983
1,first_label_token,12,4096,4096,1000000.0,0.19792217016220093,False,3400,1190,0.1964913010597229,0.216435926100787,804.828369140625,886.5215533088235
1,first_label_token,13,4096,4096,1000000.0,0.1979108601808548,False,3400,1190,0.19648103415966034,0.21648728987749885,804.7863159179688,886.7319196428572
1,first_label_token,14,4096,4096,1000000.0,0.1979231983423233,False,3400,1190,0.19648799300193787,0.2165013257194968,804.8147583007812,886.789449842437
1,first_label_token,15,4096,4096,1000000.0,0.19793207943439484,False,3400,1190,0.1964866667985916,0.21646147495558282,804.8093872070312,886.6261882878151
1,first_label_token,16,4096,4096,3162277.6601683795,0.19793643057346344,False,3400,1190,0.19735810160636902,0.21686791171546743,808.3787841796875,888.2909532563025
1,first_label_token,17,4096,4096,3162277.6601683795,0.1979386806488037,False,3400,1190,0.19736000895500183,0.21688188023927832,808.3865966796875,888.3481683298319
1,first_label_token,18,4096,4096,3162277.6601683795,0.19794049859046936,False,3400,1190,0.19736045598983765,0.21688934294115594,808.3883666992188,888.3787289915966
1,first_label_token,19,4096,4096,10000000.0,0.197942316532135,False,3400,1190,0.19767360389232635,0.21703719772210642,809.6710205078125,888.9843946953781
1,first_label_token,20,4096,4096,10000000.0,0.19794239103794098,False,3400,1190,0.19767358899116516,0.21704505952466435,809.6710815429688,889.0165703781513
1,first_label_token,21,4096,4096,10000000.0,0.19794246554374695,False,3400,1190,0.19767329096794128,0.21704178337289506,809.6697998046875,889.0031578256303
1,first_label_token,22,4096,4096,10000000.0,0.19794294238090515,False,3400,1190,0.19767387211322784,0.21705173043643727,809.6721801757812,889.0439009978992
1,first_label_token,23,4096,4096,10000000.0,0.19794249534606934,False,3400,1190,0.19767336547374725,0.21705712550828438,809.6701049804688,889.0659992121849
1,first_label_token,24,4096,4096,3162277.6601683795,0.1979415863752365,False,3400,1190,0.19735687971115112,0.21695826875061547,808.3737182617188,888.6610819327731
1,first_label_token,25,4096,4096,3162277.6601683795,0.197941854596138,False,3400,1190,0.1973576694726944,0.21695879767922793,808.376953125,888.6632352941176
1,first_label_token,26,4096,4096,3162277.6601683795,0.19794216752052307,False,3400,1190,0.19735856354236603,0.21695193122414982,808.3806762695312,888.6350774684873
1,first_label_token,27,4096,4096,3162277.6601683795,0.19793979823589325,False,3400,1190,0.1973572075366974,0.21693998545157808,808.3751220703125,888.5861475840336
1,first_label_token,28,4096,4096,3162277.6601683795,0.19794045388698578,False,3400,1190,0.19735899567604065,0.21692313506823627,808.3824462890625,888.5171875
1,last_label_token,0,4096,4096,100000000.0,0.19794386625289917,True,3400,1190,0.19781284034252167,0.21711121567157135,810.241455078125,889.2875
1,last_label_token,1,4096,4096,100000000.0,0.19794374704360962,True,3400,1190,0.1978129893541336,0.21710855820599725,810.2421264648438,889.2766609768908
1,last_label_token,2,4096,4096,3162277.6601683795,0.19794298708438873,False,3400,1190,0.19736337661743164,0.2168112778863987,808.400390625,888.058981092437
1,last_label_token,3,4096,4096,3162277.6601683795,0.19794020056724548,False,3400,1190,0.1973583698272705,0.21679089490105125,808.3798828125,887.9755120798319
1,last_label_token,4,4096,4096,3162277.6601683795,0.19794146716594696,False,3400,1190,0.19735588133335114,0.2167416981288365,808.3697509765625,887.7740217962184
1,last_label_token,5,4096,4096,3162277.6601683795,0.19793982803821564,False,3400,1190,0.19735457003116608,0.21673987733215844,808.3643188476562,887.766530987395
1,last_label_token,6,4096,4096,1000000.0,0.19793184101581573,False,3400,1190,0.1964576542377472,0.21610145088003463,804.6905517578125,885.1515296743697
1,last_label_token,7,4096,4096,1000000.0,0.19792748987674713,False,3400,1190,0.1964735984802246,0.21603380732175684,804.7557983398438,884.8744879201681
1,last_label_token,8,4096,4096,1000000.0,0.19792824983596802,False,3400,1190,0.19648896157741547,0.21606140617562944,804.8187866210938,884.9875328256303
1,last_label_token,9,4096,4096,1000000.0,0.1979229599237442,False,3400,1190,0.19650904834270477,0.21593298551415194,804.9010620117188,884.4614955357143
1,last_label_token,10,4096,4096,3162277.6601683795,0.19793671369552612,False,3400,1190,0.1973673701286316,0.21666350004051912,808.416748046875,887.4537027310924
1,last_label_token,11,4096,4096,1000000.0,0.19792519509792328,False,3400,1190,0.19651389122009277,0.21604742803493468,804.9208984375,884.9302717962184
1,last_label_token,12,4096,4096,1000000.0,0.19791725277900696,False,3400,1190,0.1965002566576004,0.21620931064381319,804.864990234375,885.5933298319328
1,last_label_token,13,4096,4096,1000000.0,0.19791539013385773,False,3400,1190,0.19650106132030487,0.216261028642414,804.8682861328125,885.8051667542017
1,last_label_token,14,4096,4096,1000000.0,0.19792023301124573,False,3400,1190,0.19650612771511078,0.21626024005793723,804.8890991210938,885.801949842437
1,last_label_token,15,4096,4096,1000000.0,0.19792304933071136,False,3400,1190,0.19650360941886902,0.21623115860113576,804.8787841796875,885.6828453256303
1,last_label_token,16,4096,4096,1000000.0,0.19793230295181274,False,3400,1190,0.19651050865650177,0.21626178196498325,804.9070434570312,885.8082786239496
1,last_label_token,17,4096,4096,3162277.6601683795,0.1979372352361679,False,3400,1190,0.19736245274543762,0.2167009241440717,808.3966064453125,887.6069721638655
1,last_label_token,18,4096,4096,3162277.6601683795,0.1979387253522873,False,3400,1190,0.19736263155937195,0.21668637700441504,808.397216796875,887.547400210084
1,last_label_token,19,4096,4096,10000000.0,0.19794301688671112,False,3400,1190,0.1976739913225174,0.21696112817075072,809.6726684570312,888.6728072478992
1,last_label_token,20,4096,4096,100000000.0,0.1979435384273529,True,3400,1190,0.19781237840652466,0.2171013984359613,810.239501953125,889.2473411239496
1,last_label_token,21,4096,4096,100000000.0,0.19794350862503052,True,3400,1190,0.19781234860420227,0.2171012734164711,810.2393798828125,889.2468027836135
1,last_label_token,22,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.19781242311000824,0.21710201071090057,810.2396850585938,889.2498293067227
1,last_label_token,23,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.19781242311000824,0.21710243866223247,810.2396850585938,889.2516018907563
1,last_label_token,24,4096,4096,100000000.0,0.1979435384273529,True,3400,1190,0.19781237840652466,0.2171024226340927,810.239501953125,889.2515231092437
1,last_label_token,25,4096,4096,100000000.0,0.1979435235261917,True,3400,1190,0.19781237840652466,0.21710259253237427,810.239501953125,889.2521993172269
1,last_label_token,26,4096,4096,100000000.0,0.1979435384273529,True,3400,1190,0.19781242311000824,0.21710238576937121,810.2396850585938,889.2514049369748
1,last_label_token,27,4096,4096,100000000.0,0.19794347882270813,True,3400,1190,0.19781237840652466,0.21710199307994682,810.239501953125,889.2497636554622
1,last_label_token,28,4096,4096,31622776.60168379,0.19794344902038574,False,3400,1190,0.19777865707874298,0.21706980857528557,810.1014404296875,889.11796875
